5.136015400000000231e-01,-6.498311199999999843e-01,-1.068956849999999958e+00
5.136015400000000231e-01,-6.516397000000000439e-01,-1.068956849999999958e+00
5.119209900000000202e-01,-6.513101500000000321e-01,-1.065459010000000095e+00
5.119209900000000202e-01,-6.531128299999999776e-01,-1.065459010000000095e+00
5.119209900000000202e-01,-6.549155100000000340e-01,-1.065459010000000095e+00
5.102513400000000532e-01,-6.545763599999999682e-01,-1.061984059999999896e+00
5.102513400000000532e-01,-6.563731400000000216e-01,-1.061984059999999896e+00
5.119209900000000202e-01,-6.603235600000000316e-01,-1.065459010000000095e+00
5.119209900000000202e-01,-6.621262399999999770e-01,-1.065459010000000095e+00
5.102513400000000532e-01,-6.617635499999999782e-01,-1.061984059999999896e+00
5.085926100000000005e-01,-6.614032399999999479e-01,-1.058531759999999933e+00
5.102513400000000532e-01,-6.653571700000000533e-01,-1.061984059999999896e+00
5.102513400000000532e-01,-6.671539499999999956e-01,-1.061984059999999896e+00
5.102513400000000532e-01,-6.689507999999999566e-01,-1.061984059999999896e+00
5.102513400000000532e-01,-6.707475800000000099e-01,-1.061984059999999896e+00
5.085926100000000005e-01,-6.703580599999999778e-01,-1.058531759999999933e+00
5.085926100000000005e-01,-6.721489999999999965e-01,-1.058531759999999933e+00
5.069445999999999675e-01,-6.717562099999999647e-01,-1.055101749999999949e+00
5.069445999999999675e-01,-6.735413700000000281e-01,-1.055101749999999949e+00
5.085926100000000005e-01,-6.775218800000000208e-01,-1.058531759999999933e+00
5.085926100000000005e-01,-6.793128800000000078e-01,-1.058531759999999933e+00
5.085926100000000005e-01,-6.811038299999999657e-01,-1.058531759999999933e+00
5.085926100000000005e-01,-6.828948299999999527e-01,-1.058531759999999933e+00
5.085926100000000005e-01,-6.846857699999999713e-01,-1.058531759999999933e+00
5.085926100000000005e-01,-6.864767099999999900e-01,-1.058531759999999933e+00
5.085926100000000005e-01,-6.882677099999999770e-01,-1.058531759999999933e+00
5.085926100000000005e-01,-6.900586499999999957e-01,-1.058531759999999933e+00
5.069445999999999675e-01,-6.896077999999999930e-01,-1.055101749999999949e+00
5.069445999999999675e-01,-6.913929599999999454e-01,-1.055101749999999949e+00
5.053072600000000358e-01,-6.909392500000000048e-01,-1.051693919999999949e+00
3.940758100000000264e-01,3.379794999999999883e-01,-8.230712999999999502e-01
3.940758100000000264e-01,3.365869200000000117e-01,-8.230712999999999502e-01
3.950744299999999765e-01,3.360437499999999744e-01,-8.251570499999999475e-01
3.950744299999999765e-01,3.346476600000000134e-01,-8.251570499999999475e-01
3.960781700000000072e-01,3.340981900000000171e-01,-8.272534599999999960e-01
3.960781700000000072e-01,3.326985199999999976e-01,-8.272534599999999960e-01
3.970869799999999783e-01,3.321427100000000077e-01,-8.293604900000000058e-01
3.981009699999999984e-01,3.315840400000000243e-01,-8.314783000000000035e-01
3.970869799999999783e-01,3.293362599999999918e-01,-8.293604900000000058e-01
3.981009699999999984e-01,3.287704300000000024e-01,-8.314783000000000035e-01
3.981009699999999984e-01,3.273636400000000113e-01,-8.314783000000000035e-01
3.970869799999999783e-01,3.251265899999999931e-01,-8.293604900000000058e-01
3.970869799999999783e-01,3.237233800000000050e-01,-8.293604900000000058e-01
3.970869799999999783e-01,3.223201600000000222e-01,-8.293604900000000058e-01
3.970869799999999783e-01,3.209169199999999944e-01,-8.293604900000000058e-01
3.970869799999999783e-01,3.195137100000000063e-01,-8.293604900000000058e-01
3.981009699999999984e-01,3.189227900000000115e-01,-8.314783000000000035e-01
3.981009699999999984e-01,3.175160000000000204e-01,-8.314783000000000035e-01
3.991201500000000069e-01,3.169184600000000129e-01,-8.336069600000000079e-01
3.981009699999999984e-01,3.147023899999999985e-01,-8.314783000000000035e-01
3.991201500000000069e-01,3.140976400000000113e-01,-8.336069600000000079e-01
4.001445499999999877e-01,3.134897899999999904e-01,-8.357465299999999875e-01
4.001445499999999877e-01,3.120757599999999798e-01,-8.357465299999999875e-01
4.001445499999999877e-01,3.106617300000000248e-01,-8.357465299999999875e-01
4.011742200000000258e-01,3.100434799999999824e-01,-8.378971200000000508e-01
4.032495600000000069e-01,3.102223900000000145e-01,-8.422317499999999457e-01
4.064031499999999908e-01,3.112123299999999815e-01,-8.488183000000000256e-01
4.085330699999999982e-01,3.113997000000000015e-01,-8.532669499999999685e-01
4.096064300000000213e-01,3.107703900000000075e-01,-8.555087399999999898e-01
4.106854500000000074e-01,3.101377799999999740e-01,-8.577624000000000359e-01
4.117701599999999962e-01,3.095017999999999936e-01,-8.600279699999999750e-01
4.117701599999999962e-01,3.080467000000000066e-01,-8.600279699999999750e-01
4.128606300000000062e-01,3.074034999999999962e-01,-8.623055200000000475e-01
4.150589700000000271e-01,3.075735900000000078e-01,-8.668969899999999784e-01
4.184007299999999985e-01,3.085714299999999799e-01,-8.738766300000000431e-01
4.195266400000000062e-01,3.079192599999999724e-01,-8.762282099999999518e-01
4.206586199999999831e-01,3.072635799999999806e-01,-8.785924899999999482e-01
4.206586199999999831e-01,3.057770699999999842e-01,-8.785924899999999482e-01
4.217967400000000033e-01,3.051138199999999800e-01,-8.809695800000000299e-01
4.240915499999999838e-01,3.052751400000000004e-01,-8.857625099999999474e-01
4.275809199999999755e-01,3.062759600000000137e-01,-8.930504900000000301e-01
4.264114500000000252e-01,3.039313900000000235e-01,-8.906078899999999576e-01
4.311282300000000012e-01,3.057698300000000202e-01,-9.004594099999999601e-01
4.311282300000000012e-01,3.042463400000000040e-01,-9.004594099999999601e-01
4.323237799999999909e-01,3.035622800000000177e-01,-9.029564900000000005e-01
4.347348799999999902e-01,3.037190100000000115e-01,-9.079922999999999744e-01
4.359505499999999922e-01,3.030277499999999846e-01,-9.105313400000000223e-01
4.371730400000000127e-01,3.023326100000000016e-01,-9.130846900000000321e-01
4.384023799999999804e-01,3.016335700000000175e-01,-9.156523300000000143e-01
4.396386700000000092e-01,3.009305899999999978e-01,-9.182344099999999454e-01
4.396386700000000092e-01,2.993769900000000095e-01,-9.182344099999999454e-01
4.408819700000000119e-01,2.986656400000000100e-01,-9.208311399999999924e-01
4.433897399999999767e-01,2.987976399999999755e-01,-9.260689600000000521e-01
4.433897399999999767e-01,2.972307800000000277e-01,-9.260689600000000521e-01
4.446543499999999760e-01,2.965072100000000210e-01,-9.287102200000000307e-01
4.484918700000000147e-01,2.974813000000000041e-01,-9.367253199999999724e-01
4.510872400000000004e-01,2.976087299999999880e-01,-9.421460000000000390e-01
4.550370899999999774e-01,2.986066600000000237e-01,-9.503956999999999544e-01
4.563691000000000275e-01,2.978680699999999848e-01,-9.531778100000000142e-01
4.577089500000000033e-01,2.971251300000000151e-01,-9.559762499999999719e-01
4.590567099999999789e-01,2.963778100000000193e-01,-9.587911399999999862e-01
4.604124099999999942e-01,2.956261000000000028e-01,-9.616227099999999917e-01
4.617761400000000016e-01,2.948699000000000181e-01,-9.644709799999999777e-01
4.631479700000000199e-01,2.941092299999999993e-01,-9.673362399999999583e-01
4.659162499999999763e-01,2.942207199999999911e-01,-9.731181300000000256e-01
4.687178100000000125e-01,2.943335200000000151e-01,-9.789694500000000188e-01
4.701312799999999847e-01,2.935597600000000029e-01,-9.819216699999999687e-01
4.715533000000000086e-01,2.927813200000000116e-01,-9.848916500000000074e-01
4.744232600000000133e-01,2.928867299999999840e-01,-9.908859100000000364e-01
4.758713800000000105e-01,2.920991199999999899e-01,-9.939104899999999798e-01
4.744232600000000133e-01,2.895337000000000049e-01,-9.908859100000000364e-01
4.773283899999999913e-01,2.896198899999999909e-01,-9.969536100000000456e-01
4.802693100000000048e-01,2.897071199999999846e-01,-1.003096100000000046e+00
4.832467100000000237e-01,2.897954300000000205e-01,-1.009314660000000030e+00
4.847492899999999993e-01,2.889835199999999937e-01,-1.012452960000000068e+00
4.862612199999999940e-01,2.881665199999999816e-01,-1.015610810000000086e+00
4.877826599999999790e-01,2.873444299999999840e-01,-1.018788459999999896e+00
4.893136000000000152e-01,2.865171400000000035e-01,-1.021986129999999937e+00
4.908542300000000025e-01,2.856846699999999739e-01,-1.025203819999999988e+00
4.924045499999999964e-01,2.848469299999999982e-01,-1.028441909999999959e+00
4.939647300000000185e-01,2.840038799999999863e-01,-1.031700489999999970e+00
4.971149000000000262e-01,2.840583899999999939e-01,-1.038279890000000094e+00
5.019162299999999632e-01,2.850282499999999830e-01,-1.048308009999999957e+00
5.019162299999999632e-01,2.832545899999999728e-01,-1.048308009999999957e+00
5.051689700000000505e-01,2.833051100000000266e-01,-1.055101749999999949e+00
5.084641600000000539e-01,2.833562800000000159e-01,-1.061984059999999896e+00
5.118025499999999672e-01,2.834081099999999909e-01,-1.068956849999999958e+00
5.134882899999999584e-01,2.825269999999999726e-01,-1.072477579999999930e+00
5.151851800000000203e-01,2.816400800000000149e-01,-1.076021670000000041e+00
5.168932699999999603e-01,2.807472599999999985e-01,-1.079589249999999945e+00
5.168932699999999603e-01,2.789206799999999764e-01,-1.079589249999999945e+00
5.203436599999999856e-01,2.789437799999999745e-01,-1.086795809999999918e+00
5.220862600000000242e-01,2.780329899999999799e-01,-1.090435389999999893e+00
5.238404899999999920e-01,2.771160599999999974e-01,-1.094099280000000007e+00
5.273845799999999917e-01,2.771272399999999969e-01,-1.101501580000000091e+00
5.309770099999999715e-01,2.771385900000000180e-01,-1.109004740000000044e+00
5.346186800000000128e-01,2.771501199999999998e-01,-1.116610770000000086e+00
5.364583099999999938e-01,2.762080700000000277e-01,-1.120453120000000080e+00
5.401758599999999522e-01,2.762132299999999763e-01,-1.128217580000000053e+00
5.420540000000000358e-01,2.752580900000000108e-01,-1.132140279999999999e+00
5.420540000000000358e-01,2.733426099999999859e-01,-1.132140279999999999e+00
5.439452500000000468e-01,2.723741199999999973e-01,-1.136090279999999897e+00
5.477676400000000001e-01,2.723524299999999787e-01,-1.144073719999999961e+00
5.516440900000000314e-01,2.723304300000000122e-01,-1.152170179999999933e+00
5.575627699999999853e-01,2.732820200000000144e-01,-1.164532069999999919e+00
5.595639900000000111e-01,2.722854900000000189e-01,-1.168711899999999915e+00
5.615796400000000466e-01,2.712818100000000121e-01,-1.172921780000000025e+00
5.636098400000000286e-01,2.702708500000000069e-01,-1.177162049999999960e+00
5.636098400000000286e-01,2.682791900000000007e-01,-1.177162049999999960e+00
5.656548099999999524e-01,2.672536699999999987e-01,-1.181433200000000072e+00
5.656548099999999524e-01,2.652547699999999731e-01,-1.181433200000000072e+00
5.697895299999999885e-01,2.651801699999999928e-01,-1.190068960000000065e+00
5.782430200000000520e-01,2.670710399999999818e-01,-1.207725050000000078e+00
5.825645299999999693e-01,2.670083300000000159e-01,-1.216751099999999974e+00
5.869511400000000378e-01,2.669447099999999740e-01,-1.225912930000000012e+00
5.891693199999999964e-01,2.658715199999999723e-01,-1.230545879999999981e+00
5.914043199999999834e-01,2.647902100000000258e-01,-1.235213880000000097e+00
5.936563000000000256e-01,2.637006299999999914e-01,-1.239917399999999947e+00
5.959255700000000155e-01,2.626027499999999959e-01,-1.244657040000000103e+00
6.028385200000000443e-01,2.635187500000000238e-01,-1.259095550000000063e+00
6.051786500000000402e-01,2.624031000000000002e-01,-1.263983129999999955e+00
6.099137700000000217e-01,2.623009399999999824e-01,-1.273872969999999993e+00
6.123092799999999558e-01,2.611673800000000045e-01,-1.278876190000000079e+00
6.123092799999999558e-01,2.590035800000000110e-01,-1.278876190000000079e+00
6.171571000000000140e-01,2.588733100000000231e-01,-1.289001459999999932e+00
6.220822900000000377e-01,2.587409299999999801e-01,-1.299288390000000071e+00
6.245745400000000114e-01,2.575703899999999824e-01,-1.304493549999999891e+00
6.270867599999999653e-01,2.563904200000000078e-01,-1.309740659999999890e+00
6.321724100000000179e-01,2.562357800000000241e-01,-1.320362569999999902e+00
6.347462499999999563e-01,2.550359700000000007e-01,-1.325738429999999912e+00
6.399574300000000493e-01,2.548682999999999921e-01,-1.336622479999999946e+00
6.425952299999999617e-01,2.536480099999999793e-01,-1.342131849999999904e+00
6.452548500000000464e-01,2.524176499999999934e-01,-1.347686769999999923e+00
6.452548500000000464e-01,2.501374499999999834e-01,-1.347686769999999923e+00
6.506406700000000320e-01,2.499260799999999949e-01,-1.358935709999999908e+00
6.533674600000000110e-01,2.486646299999999976e-01,-1.364630819999999911e+00
6.588901900000000422e-01,2.484381300000000070e-01,-1.376165630000000029e+00
6.616867199999999505e-01,2.471543099999999882e-01,-1.382006529999999955e+00
6.702204899999999466e-01,2.479734600000000067e-01,-1.399830340000000062e+00
6.731142399999999748e-01,2.466654600000000030e-01,-1.405874129999999944e+00
6.789773099999999451e-01,2.464146500000000128e-01,-1.418119909999999928e+00
6.819472899999999838e-01,2.450826600000000077e-01,-1.424323079999999964e+00
6.879659900000000272e-01,2.448145599999999866e-01,-1.436893699999999940e+00
6.940918000000000365e-01,2.445416699999999888e-01,-1.449688199999999982e+00
7.003276899999999472e-01,2.442639000000000060e-01,-1.462712650000000059e+00
7.003276899999999472e-01,2.417890900000000121e-01,-1.462712650000000059e+00
7.034878700000000151e-01,2.403941599999999956e-01,-1.469312909999999972e+00
7.034878700000000151e-01,2.379081799999999969e-01,-1.469312909999999972e+00
7.098945399999999628e-01,2.375661900000000104e-01,-1.482694029999999996e+00
7.367322400000000382e-01,2.439439599999999875e-01,-1.538747550000000075e+00
7.402303199999999972e-01,2.424864200000000081e-01,-1.546053649999999946e+00
7.402303199999999972e-01,2.398705899999999946e-01,-1.546053649999999946e+00
7.402303199999999972e-01,2.372547700000000037e-01,-1.546053649999999946e+00
7.402303199999999972e-01,2.346389600000000075e-01,-1.546053649999999946e+00
7.437617800000000390e-01,2.331300500000000053e-01,-1.553429479999999918e+00
7.437617800000000390e-01,2.305017600000000000e-01,-1.553429479999999918e+00
7.437617800000000390e-01,2.278734599999999999e-01,-1.553429479999999918e+00
7.437617800000000390e-01,2.252451599999999998e-01,-1.553429479999999918e+00
7.473270300000000033e-01,2.236839999999999939e-01,-1.560876010000000091e+00
7.509266700000000183e-01,2.221077999999999941e-01,-1.568394180000000082e+00
7.509266700000000183e-01,2.194541799999999987e-01,-1.568394180000000082e+00
7.545611899999999928e-01,2.178498799999999957e-01,-1.575985310000000084e+00
7.582310399999999673e-01,2.162299799999999883e-01,-1.583650110000000000e+00
7.619367799999999802e-01,2.145942399999999917e-01,-1.591389890000000085e+00
7.619367799999999802e-01,2.119017099999999931e-01,-1.591389890000000085e+00
7.656788799999999506e-01,2.102366800000000091e-01,-1.599205729999999992e+00
7.656788799999999506e-01,2.075309300000000023e-01,-1.599205729999999992e+00
7.694579400000000069e-01,2.058361200000000113e-01,-1.607098700000000102e+00
7.732744799999999863e-01,2.041244799999999970e-01,-1.615069990000000066e+00
7.771290499999999879e-01,2.023957799999999974e-01,-1.623120780000000041e+00
7.810222500000000290e-01,2.006497499999999878e-01,-1.631252170000000001e+00
7.810222500000000290e-01,1.978897900000000099e-01,-1.631252170000000001e+00
7.810222500000000290e-01,1.951298300000000041e-01,-1.631252170000000001e+00
7.849546699999999655e-01,1.933384200000000108e-01,-1.639465450000000102e+00
7.849546699999999655e-01,1.905645599999999940e-01,-1.639465450000000102e+00
7.929395399999999983e-01,1.897009799999999913e-01,-1.656142709999999907e+00
7.969931999999999572e-01,1.878543500000000033e-01,-1.664609189999999961e+00
8.010885100000000314e-01,1.859887500000000082e-01,-1.673162700000000003e+00
8.052260900000000055e-01,1.841038799999999975e-01,-1.681804539999999903e+00
8.094067000000000345e-01,1.821994299999999956e-01,-1.690536140000000076e+00
8.094067000000000345e-01,1.793391699999999922e-01,-1.690536140000000076e+00
8.094067000000000345e-01,1.764788899999999994e-01,-1.690536140000000076e+00
8.094067000000000345e-01,1.736186100000000065e-01,-1.690536140000000076e+00
1.193624969999999896e+00,2.518158300000000183e-01,-2.493018870000000220e+00
1.193624969999999896e+00,2.475978100000000015e-01,-2.493018870000000220e+00
1.193624969999999896e+00,2.433797900000000125e-01,-2.493018870000000220e+00
1.193624969999999896e+00,2.391617699999999958e-01,-2.493018870000000220e+00
1.193624969999999896e+00,2.349437500000000068e-01,-2.493018870000000220e+00
1.202834249999999994e+00,2.325058700000000034e-01,-2.512253519999999796e+00
